"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
6833,0.888888888888889,0.666666666666667,0.222222222222222,0,0,0,0,0.555555555555556,0,0.777777777777778,0.555555555555556,0.333333333333333,0.333333333333333,0.444444444444444
13165,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0,0.111111111111111,0,0.777777777777778,0.888888888888889,0.222222222222222,0.111111111111111,0
10872,0.555555555555556,0.555555555555556,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0,1,1,0,0.111111111111111,0
5630,0.111111111111111,0,0,0,0,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0.111111111111111
16176,0.666666666666667,0.444444444444444,0.444444444444444,0,0,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
5251,0.777777777777778,0.888888888888889,0.666666666666667,0,0,0.222222222222222,0.285714285714286,0.333333333333333,0.111111111111111,1,0.888888888888889,0,0,0.444444444444444
11624,0.888888888888889,0.666666666666667,0.666666666666667,0,0,0,0.142857142857143,0.333333333333333,0,0.777777777777778,0.444444444444444,0.444444444444444,0.444444444444444,0.666666666666667
8658,0.777777777777778,0.666666666666667,0.222222222222222,0,0,0,0,0,0,1,1,0,0,0.222222222222222
15965,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.444444444444444,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0.333333333333333
15137,0.666666666666667,0.444444444444444,0.666666666666667,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0,0.666666666666667,0.777777777777778,0.111111111111111,0.111111111111111,0.777777777777778
1280,0.666666666666667,0.555555555555556,0.666666666666667,0,0.111111111111111,0,0.142857142857143,0.555555555555556,0.111111111111111,0.666666666666667,0.555555555555556,0.333333333333333,0.333333333333333,0
5856,0.777777777777778,0.777777777777778,0.444444444444444,0,0,0,0,0.444444444444444,0,1,0.888888888888889,0,0,0.444444444444444
2599,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.333333333333333,0.111111111111111,0.666666666666667,0.444444444444444,0.111111111111111,0.111111111111111,0.555555555555556
17151,0.555555555555556,0.222222222222222,0.555555555555556,0.111111111111111,0.111111111111111,0,0.142857142857143,0.666666666666667,0,0.888888888888889,0.777777777777778,0.333333333333333,0.111111111111111,0.444444444444444
9436,0.333333333333333,0.222222222222222,0.222222222222222,0,0,0,0,0,0,1,0.888888888888889,0,0,0.111111111111111
15956,0.666666666666667,0.333333333333333,0,0,0,0.111111111111111,0,0.666666666666667,0.111111111111111,0.777777777777778,0.888888888888889,0.111111111111111,0,0.777777777777778
5646,0.777777777777778,0.444444444444444,0.333333333333333,0,0,0.333333333333333,0.142857142857143,0.444444444444444,0,0.555555555555556,0.777777777777778,0.111111111111111,0.111111111111111,0
10053,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
17771,0.555555555555556,0.333333333333333,0.444444444444444,0,0,0.111111111111111,0,0.444444444444444,0,0.777777777777778,0.888888888888889,0.222222222222222,0.111111111111111,0.222222222222222
11334,0.555555555555556,0.444444444444444,0.333333333333333,0,0.111111111111111,0,0.142857142857143,0.333333333333333,0,0.888888888888889,0.888888888888889,0.111111111111111,0,0.333333333333333
8701,0.777777777777778,0.222222222222222,0.444444444444444,0,0,0.222222222222222,0.142857142857143,0.222222222222222,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.333333333333333
15511,0.444444444444444,0.333333333333333,0.222222222222222,0,0,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0.222222222222222
9282,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0.888888888888889,0.555555555555556,0.222222222222222,0.222222222222222,0
4823,0.444444444444444,0.333333333333333,0.444444444444444,0,0.111111111111111,0.111111111111111,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0,0,0
8649,0.444444444444444,0.222222222222222,0.333333333333333,0,0,0,0.142857142857143,0.444444444444444,0.111111111111111,0.555555555555556,0.333333333333333,0.111111111111111,0,0.111111111111111
16512,0.777777777777778,0.555555555555556,0.333333333333333,0,0,0,0,0.444444444444444,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.444444444444444
16257,0.666666666666667,0.444444444444444,0.444444444444444,0,0.111111111111111,0,0.142857142857143,0.444444444444444,0,0.888888888888889,0.444444444444444,0.333333333333333,0.444444444444444,0.111111111111111
12468,0.444444444444444,0.111111111111111,0.111111111111111,0,0.111111111111111,0,0,0.111111111111111,0,0.777777777777778,0.888888888888889,0,0,0
14271,0.444444444444444,0.222222222222222,0.444444444444444,0,0,0,0,0.333333333333333,0,0.555555555555556,0.555555555555556,0.111111111111111,0.111111111111111,0.222222222222222
8622,0.111111111111111,0.111111111111111,0,0,0,0,0,0,0,0.888888888888889,0.888888888888889,0,0,0.222222222222222
17780,0.444444444444444,0.444444444444444,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111
3044,0.222222222222222,0.111111111111111,0.555555555555556,0,0.111111111111111,0,0,0.111111111111111,0,0.555555555555556,0.555555555555556,0,0,0.111111111111111
17908,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0,0,0.666666666666667,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0.222222222222222
16614,0.444444444444444,0,0.222222222222222,0,0,0,0.142857142857143,0.222222222222222,0,1,1,0.111111111111111,0,0
8066,0.666666666666667,0.333333333333333,0.444444444444444,0,0.111111111111111,0,0.142857142857143,0,0,0.333333333333333,0.444444444444444,0,0,0.222222222222222
13480,0.555555555555556,0.333333333333333,0.444444444444444,0,0,0,0,0.666666666666667,0,1,0.888888888888889,0.333333333333333,0.222222222222222,0.222222222222222
13073,0.555555555555556,0.555555555555556,0.444444444444444,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0,0.222222222222222
10304,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.222222222222222,0,0.444444444444444,0.666666666666667,0,0,0
14385,0.777777777777778,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0,1,0.888888888888889,0.333333333333333,0.333333333333333,0
4848,0.444444444444444,0.222222222222222,0,0,0,0,0,0.444444444444444,0,0.666666666666667,0.777777777777778,0,0,0.333333333333333
630,0.555555555555556,0.444444444444444,0.333333333333333,0,0.111111111111111,0,0,0.222222222222222,0,1,1,0.222222222222222,0.222222222222222,0.111111111111111
5662,0.666666666666667,0.444444444444444,0.333333333333333,0,0.111111111111111,0.111111111111111,0.142857142857143,0.555555555555556,0,0.888888888888889,0.666666666666667,0,0,0.333333333333333
2568,0.555555555555556,0.444444444444444,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0.444444444444444,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0.333333333333333
2925,0.333333333333333,0.111111111111111,0.111111111111111,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0,0,0.111111111111111
10136,0.777777777777778,0.666666666666667,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0.111111111111111,0
651,0.333333333333333,0.222222222222222,0.555555555555556,0,0,0,0,0.444444444444444,0,0.666666666666667,0.777777777777778,0.222222222222222,0.222222222222222,0.222222222222222
9601,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,0.666666666666667,0.555555555555556,0.222222222222222,0.222222222222222,0.111111111111111
5869,0.222222222222222,0.333333333333333,0.111111111111111,0,0.222222222222222,0,0,0.111111111111111,0,1,0.777777777777778,0,0,0.222222222222222
3958,0.111111111111111,0.333333333333333,0.222222222222222,0,0.111111111111111,0.111111111111111,0.142857142857143,0.333333333333333,0,0.777777777777778,0.555555555555556,0.111111111111111,0.222222222222222,0
3658,0.444444444444444,0.444444444444444,0.555555555555556,0,0.111111111111111,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
4611,0.555555555555556,0.333333333333333,0.111111111111111,0,0,0,0,0.555555555555556,0,0.666666666666667,0.888888888888889,0.444444444444444,0.333333333333333,0
17507,0,0,0,0,0,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0,0,0.444444444444444
13602,0.666666666666667,0.555555555555556,0.444444444444444,0,0,0.111111111111111,0,0.444444444444444,0,0.888888888888889,0.777777777777778,0.222222222222222,0,0.444444444444444
8145,0.666666666666667,0.555555555555556,0.444444444444444,0,0.111111111111111,0.111111111111111,0,0.666666666666667,0,0.888888888888889,0.777777777777778,0.111111111111111,0,0.555555555555556
3235,0.666666666666667,0.555555555555556,0.222222222222222,0,0,0,0,0.666666666666667,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0.555555555555556
16966,0.333333333333333,0.111111111111111,0.333333333333333,0,0,0,0.142857142857143,0.444444444444444,0.111111111111111,0.666666666666667,0.666666666666667,0.333333333333333,0.222222222222222,0.222222222222222
11154,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111
5959,0.777777777777778,0.555555555555556,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0,0.777777777777778,0.555555555555556,0.333333333333333,0.222222222222222,0.666666666666667
10718,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0,0.142857142857143,0.333333333333333,0,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0.444444444444444
705,0.444444444444444,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0,0.111111111111111
4233,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0,0,0.111111111111111,0,1,0.777777777777778,0,0,0.333333333333333
5277,0.111111111111111,0,0.111111111111111,0,0,0,0,0.222222222222222,0,1,0.888888888888889,0,0,0.222222222222222
400,0.111111111111111,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0.222222222222222
12457,0.333333333333333,0.222222222222222,0.111111111111111,0,0.111111111111111,0.222222222222222,0.142857142857143,0.666666666666667,0,0.888888888888889,0.666666666666667,0.222222222222222,0.111111111111111,0.111111111111111
15935,0.555555555555556,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0.111111111111111
4515,0.555555555555556,0.333333333333333,0.111111111111111,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0,0.888888888888889,0.777777777777778,0,0,0.333333333333333
4748,0.444444444444444,0.444444444444444,0.333333333333333,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.555555555555556,0,0,0
5116,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0.142857142857143,0.111111111111111,0,0.888888888888889,0.777777777777778,0,0,0.333333333333333
16078,0.666666666666667,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.888888888888889,0.333333333333333,0.333333333333333,0
5785,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0.125,0.555555555555556,0,0.777777777777778,0.555555555555556,0.111111111111111,0.111111111111111,0.222222222222222
1890,0.333333333333333,0.111111111111111,0.333333333333333,0,0,0,0,0.666666666666667,0,0.555555555555556,0.555555555555556,0.111111111111111,0.111111111111111,0.222222222222222
2033,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,0.888888888888889,0.444444444444444,0,0,0.222222222222222
242,0.555555555555556,0.333333333333333,0.444444444444444,0,0.111111111111111,0,0.142857142857143,0.111111111111111,0,0.555555555555556,0.444444444444444,0,0,0
8782,0.444444444444444,0.333333333333333,0.222222222222222,0,0,0,0.142857142857143,0.555555555555556,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.333333333333333
10525,0.222222222222222,0,0.222222222222222,0,0.111111111111111,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0
8264,0.666666666666667,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0.142857142857143,0.222222222222222,0,0.777777777777778,0.555555555555556,0.333333333333333,0.333333333333333,0.111111111111111
3047,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.333333333333333,0,1,1,0.111111111111111,0.111111111111111,0.333333333333333
7732,0.555555555555556,0.555555555555556,0.333333333333333,0,0,0,0.142857142857143,0.444444444444444,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.555555555555556
15372,0.777777777777778,0.444444444444444,0.444444444444444,0,0,0,0,0.333333333333333,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0.444444444444444
5643,0.333333333333333,0.444444444444444,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.142857142857143,0.555555555555556,0,0.777777777777778,0.777777777777778,0,0,0.333333333333333
8492,0.777777777777778,0.555555555555556,0.444444444444444,0,0,0,0,0.444444444444444,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0
1428,0.777777777777778,0.555555555555556,0.888888888888889,0,0,0,0.142857142857143,0.666666666666667,0,0.666666666666667,0.777777777777778,0.111111111111111,0,0.222222222222222
8937,0.222222222222222,0,0,0,0,0.111111111111111,0,0.222222222222222,0,1,0.888888888888889,0,0,0
6988,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0,0.555555555555556,0,1,0.666666666666667,0.111111111111111,0.111111111111111,0
11939,0.555555555555556,0.333333333333333,0.444444444444444,0,0,0,0,0,0,0.444444444444444,0.444444444444444,0,0,0
7442,0.222222222222222,0.222222222222222,0,0,0,0.111111111111111,0,0,0,1,1,0,0,0.333333333333333
7660,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0.142857142857143,0.333333333333333,0,0.888888888888889,0.888888888888889,0,0,0.333333333333333
2121,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.222222222222222,0,1,1,0,0,0.111111111111111
8975,0.666666666666667,0.333333333333333,0.222222222222222,0,0,0,0.142857142857143,0.444444444444444,0,0.888888888888889,0.444444444444444,0.111111111111111,0.111111111111111,0.111111111111111
12023,0.777777777777778,0.666666666666667,0.444444444444444,0,0,0.111111111111111,0,0.222222222222222,0,1,1,0.111111111111111,0.111111111111111,0.333333333333333
1204,0.555555555555556,0.555555555555556,0.666666666666667,0,0.111111111111111,0.222222222222222,0,0.555555555555556,0.111111111111111,0.888888888888889,0.888888888888889,0.222222222222222,0.111111111111111,0
12500,0.555555555555556,0.666666666666667,0.222222222222222,0,0,0.111111111111111,0,0.444444444444444,0,0.777777777777778,0.666666666666667,0.111111111111111,0,0.666666666666667
12527,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0,0,0.111111111111111
10351,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0.111111111111111,0,0.333333333333333,0,0.777777777777778,0.777777777777778,0,0,0
1756,0.444444444444444,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.555555555555556,0.111111111111111,0.888888888888889,0.777777777777778,0,0,0.333333333333333
9434,0.333333333333333,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,0.666666666666667,0.555555555555556,0.222222222222222,0,0.111111111111111
5144,0.666666666666667,0.333333333333333,0.444444444444444,0,0,0,0,0.111111111111111,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
15676,0.777777777777778,0.444444444444444,0.666666666666667,0.111111111111111,0.333333333333333,0.222222222222222,0.428571428571429,0.555555555555556,0,0.666666666666667,0.555555555555556,0.111111111111111,0.111111111111111,0.444444444444444
11570,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0.444444444444444,0.111111111111111,0.777777777777778,0.777777777777778,0.222222222222222,0.111111111111111,0.111111111111111
11385,0.444444444444444,0.222222222222222,0.111111111111111,0,0.111111111111111,0.222222222222222,0.285714285714286,0.111111111111111,0,1,0.777777777777778,0.222222222222222,0.111111111111111,0.222222222222222
6278,0.444444444444444,0.111111111111111,0.111111111111111,0,0.111111111111111,0,0,0.444444444444444,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0
5574,0.444444444444444,0.333333333333333,0.222222222222222,0,0,0,0.142857142857143,0.444444444444444,0,0.777777777777778,0.555555555555556,0.222222222222222,0.333333333333333,0.111111111111111
7198,0.444444444444444,0.222222222222222,0.222222222222222,0,0,0,0.142857142857143,0.666666666666667,0,0.444444444444444,0.444444444444444,0.222222222222222,0.111111111111111,0.444444444444444
17292,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0,0,0,1,0.888888888888889,0,0,0
1196,0.333333333333333,0.555555555555556,0.222222222222222,0,0,0,0,0.444444444444444,0,1,0.777777777777778,0,0,0.222222222222222
9606,0.666666666666667,0.555555555555556,0.111111111111111,0,0.111111111111111,0.111111111111111,0.285714285714286,0.333333333333333,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111
10584,0.555555555555556,0.222222222222222,0.111111111111111,0,0,0.111111111111111,0,0.777777777777778,0,0.555555555555556,0.444444444444444,0.444444444444444,0.333333333333333,0.111111111111111
4553,0.555555555555556,0.555555555555556,0.444444444444444,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0,0.777777777777778,0.777777777777778,0,0,0
10934,0.666666666666667,0.555555555555556,0.222222222222222,0,0,0,0.142857142857143,0.444444444444444,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
10906,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,1,1,0,0,0
4815,0.444444444444444,0.333333333333333,0.555555555555556,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.666666666666667,0.111111111111111,0,0
15077,0.777777777777778,0.555555555555556,0.444444444444444,0.111111111111111,0.111111111111111,0.222222222222222,0,0.666666666666667,0,0.888888888888889,0.888888888888889,0.666666666666667,0.555555555555556,0.444444444444444
2148,0.444444444444444,0.222222222222222,0.333333333333333,0,0,0,0,0.333333333333333,0,1,1,0.333333333333333,0.222222222222222,0
14661,0.777777777777778,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,0.666666666666667,0.666666666666667,0,0,0
3199,0.444444444444444,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0,0.666666666666667,0.111111111111111,1,0.666666666666667,0.111111111111111,0.111111111111111,0
9179,0.444444444444444,0.222222222222222,0,0,0,0,0.142857142857143,0.444444444444444,0,0.888888888888889,0.888888888888889,0,0,0
7741,0.444444444444444,0.444444444444444,0.111111111111111,0,0.111111111111111,0,0.142857142857143,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0.111111111111111,0.111111111111111
15637,0.444444444444444,0.444444444444444,0.555555555555556,0,0.111111111111111,0,0,0.444444444444444,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0
15459,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0.111111111111111,0
8499,0.555555555555556,0.444444444444444,0.111111111111111,0,0,0,0,0.111111111111111,0,1,1,0.222222222222222,0.222222222222222,0
13994,0.444444444444444,0.555555555555556,0.444444444444444,0,0,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0,0,0.333333333333333
17909,0.777777777777778,0.444444444444444,0.333333333333333,0,0,0,0,0.222222222222222,0,1,1,0,0,0
13484,0.333333333333333,0.222222222222222,0,0,0,0,0,0,0,0.777777777777778,0.666666666666667,0,0,0
17204,0.444444444444444,0.222222222222222,0.333333333333333,0,0.111111111111111,0.111111111111111,0.142857142857143,0.555555555555556,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0
4632,0.666666666666667,0.333333333333333,0.555555555555556,0,0,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.333333333333333
3359,0.555555555555556,0.555555555555556,0.444444444444444,0,0,0,0.142857142857143,0.222222222222222,0,0.555555555555556,0.333333333333333,0,0,0
1222,0.333333333333333,0.333333333333333,0.444444444444444,0,0,0,0,0.444444444444444,0,0.666666666666667,0.666666666666667,0.333333333333333,0.222222222222222,0.333333333333333
18257,0.222222222222222,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.777777777777778,0,0.777777777777778,0.777777777777778,0.444444444444444,0.222222222222222,0
11764,0.222222222222222,0.222222222222222,0.111111111111111,0,0,0,0,0,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.111111111111111
10427,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0.333333333333333,0,1,1,0.111111111111111,0.111111111111111,0.555555555555556
1364,0.666666666666667,0.444444444444444,0.333333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0,0.666666666666667,0.111111111111111,1,0.888888888888889,0.333333333333333,0.222222222222222,0.555555555555556
3533,0.888888888888889,0.666666666666667,0.333333333333333,0,0,0,0,0.444444444444444,0,1,1,0.111111111111111,0.111111111111111,0.333333333333333
5092,0.555555555555556,0.666666666666667,0.333333333333333,0,0,0.111111111111111,0,0.444444444444444,0,1,1,0.111111111111111,0.111111111111111,0.222222222222222
4188,0.444444444444444,0.444444444444444,0.222222222222222,0,0.111111111111111,0,0,0.666666666666667,0,0.888888888888889,1,0.111111111111111,0.111111111111111,0.333333333333333
7055,0.333333333333333,0.222222222222222,0.333333333333333,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
3884,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0,0,0,0.555555555555556,0.333333333333333,0,0,0
9725,0.555555555555556,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0.111111111111111,0,0.333333333333333
11462,0.444444444444444,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0.142857142857143,0.111111111111111,0,1,1,0,0,0
13956,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0.111111111111111,0.285714285714286,0.222222222222222,0.111111111111111,0.888888888888889,0.888888888888889,0.333333333333333,0.333333333333333,0.222222222222222
13744,0.666666666666667,0.333333333333333,0.111111111111111,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0.111111111111111,0.777777777777778,0.444444444444444,0.222222222222222,0.111111111111111,0
5560,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
4315,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0,0,0.444444444444444,0,0.777777777777778,0.777777777777778,0.111111111111111,0,0
691,0.777777777777778,0.666666666666667,0.333333333333333,0,0,0,0,0.222222222222222,0,1,1,0.222222222222222,0.111111111111111,0
3597,0.333333333333333,0.333333333333333,0.444444444444444,0,0,0,0.142857142857143,0.666666666666667,0,1,1,0.222222222222222,0.111111111111111,0.444444444444444
14735,0.666666666666667,0.777777777777778,0.555555555555556,0,0.111111111111111,0.222222222222222,0.142857142857143,0.444444444444444,0,1,0.777777777777778,0.333333333333333,0.333333333333333,0.555555555555556
17459,0.777777777777778,0.666666666666667,0.333333333333333,0,0.111111111111111,0.222222222222222,0.142857142857143,0.555555555555556,0,1,1,0,0,0.444444444444444
4199,0.555555555555556,0.444444444444444,0.444444444444444,0.111111111111111,0.111111111111111,0.333333333333333,0.142857142857143,0.666666666666667,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0.444444444444444
10582,0.444444444444444,0.222222222222222,0,0,0,0,0,0.444444444444444,0,0.777777777777778,0.888888888888889,0.111111111111111,0,0.444444444444444
1745,0.444444444444444,0.333333333333333,0,0,0,0,0,0.222222222222222,0,1,1,0.111111111111111,0,0
16518,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0.111111111111111,0,1,0.777777777777778,0.111111111111111,0.111111111111111,0.111111111111111
4506,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,1,1,0,0,0
1066,0.222222222222222,0,0,0.111111111111111,0.222222222222222,0,0,0.222222222222222,0,1,0.888888888888889,0.222222222222222,0,0.111111111111111
17834,0.666666666666667,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.333333333333333,0.222222222222222,0.111111111111111
8119,0.555555555555556,0.333333333333333,0.333333333333333,0.222222222222222,0.333333333333333,0,0,0.333333333333333,0.111111111111111,0.777777777777778,0.777777777777778,0.222222222222222,0.111111111111111,0.111111111111111
770,0.666666666666667,0.444444444444444,0.444444444444444,0,0,0.111111111111111,0,0.111111111111111,0,0.777777777777778,0.777777777777778,0,0,0.222222222222222
1042,0.666666666666667,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
11392,1,0.444444444444444,0.555555555555556,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,1,0.777777777777778,0.111111111111111,0.111111111111111,0.333333333333333
457,0.222222222222222,0.333333333333333,0,0,0,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0,0,0
3298,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0,0.888888888888889,0.888888888888889,0,0,0.111111111111111
4173,0.111111111111111,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
7911,0.666666666666667,0.444444444444444,0.333333333333333,0,0.222222222222222,0,0,0.777777777777778,0.111111111111111,0.777777777777778,0.888888888888889,0.111111111111111,0.111111111111111,0
15038,0.555555555555556,0.222222222222222,0.222222222222222,0,0,0,0,0.111111111111111,0,0.888888888888889,1,0.111111111111111,0.111111111111111,0
6677,0.555555555555556,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0,0.444444444444444,0,0.666666666666667,0.555555555555556,0,0,0
3478,0.777777777777778,0.555555555555556,0.444444444444444,0,0,0,0,0.111111111111111,0,0.777777777777778,0.555555555555556,0.111111111111111,0.111111111111111,0.111111111111111
18152,0.888888888888889,0.444444444444444,0.333333333333333,0,0,0.222222222222222,0.142857142857143,0,0,0.555555555555556,0.666666666666667,0,0,0.333333333333333
3404,0.222222222222222,0.222222222222222,0.222222222222222,0,0.111111111111111,0,0,0,0,0.777777777777778,0.666666666666667,0,0,0.333333333333333
4744,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0.222222222222222,0,0.666666666666667,0.777777777777778,0,0,0
9306,0.222222222222222,0.111111111111111,0.444444444444444,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0,0.777777777777778,0.777777777777778,0,0,0.333333333333333
14950,0.555555555555556,0.222222222222222,0.222222222222222,0,0,0,0,0.333333333333333,0,0.444444444444444,0.555555555555556,0,0,0
13756,0.666666666666667,0.666666666666667,0.444444444444444,0.111111111111111,0.111111111111111,0,0,0.444444444444444,0.111111111111111,1,0.888888888888889,0.444444444444444,0.444444444444444,0.666666666666667
17538,0.666666666666667,0.333333333333333,0.222222222222222,0,0,0,0,0.111111111111111,0,0.666666666666667,0.666666666666667,0,0,0
12953,0.555555555555556,0.444444444444444,0.111111111111111,0,0,0.111111111111111,0,0.555555555555556,0,0.888888888888889,0.888888888888889,0.111111111111111,0,0.333333333333333
13772,0.666666666666667,0.444444444444444,0.111111111111111,0,0,0,0,0.222222222222222,0,1,0.777777777777778,0,0,0
