"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
11986,0.924343753938588,0.691220397648004,0.293104507708843,0.000821537025908037,0.0362830121821114,0.00445818225977279,0.0651279952496406,0.20683885916837,0.0230865868626967,0.931951433058216,0.881463360187173,0.0270322955063991,0.00515715549648599,0.08153493945349
16450,0.236900382460884,0.146071424052078,0.339016376734738,0.0275989391499234,0.178386737543268,0.0063597547727875,0.144446450920168,0.20395605856597,0.00273801095818982,0.553561595948399,0.453124144532497,0.0260683927412438,0.00947399765570767,0.0652257929246826
1387,0.251691103700525,0.200131618680268,0.145422419659059,0.00847740675655739,0.0679276870991754,0.00527558289095886,0.0616281666219665,0.832024592001855,0.00273801095818982,0.817355467729982,0.660783514414607,0.0735507083063431,0.0526921376030257,0.245582028533645
2502,0.185548534436194,0.0939346514481137,0.0915591560446787,0.114643170795768,0.0416376140189053,0.000880858711127863,0.0507541672446098,0.224146866051747,0.035503309175117,0.907787073510524,0.877928587586106,0.0121285196810786,0.00724440251282898,0.420435575991756
9164,0.268790266718268,0.0766338138585356,0.0793829544703716,0.000908416511780419,0.0570572206590404,0.0289779533530465,0.0325445592969552,0.875973113251305,0.00273801095818982,0.747952419772856,0.618030132431758,0.0417720808224086,0.0133908034240827,0.245349767686753
17833,0.492816787069198,0.293076414142014,0.178398089974846,0,0.10185127907016,0.00670822797331949,0.0340620911820078,0.266168464718605,0.0378159588968621,0.823452411926435,0.793738866815116,0.0393392413537912,0.0742570103878397,0
115,0.294882357303402,0.275537232371398,0.222746628308735,0.000908416511780419,0.00656339404365591,0.009329981135065,0.00699174354200405,0.215079951378824,0.0255483785367887,0.897995720889162,0.9088311303299,0.371318655561015,0.300134230214004,0.251493576889652
8981,0.415376877979792,0.250958676576073,0.256061091200103,0.000908416511780419,0.0118297582877492,0.00142105951831184,0.0290433780306307,0.252116767511778,0.00542676537414921,0.773424785598145,0.538932169318588,0.016477773176138,0.00438409391609851,0.175755848546131
11417,0.861846126771763,0.347104513354312,0.382283807328607,0.0201382141770549,0.024055347222567,0.000880858711127863,0.00933685098684056,0.325255109527588,0.0443727297149239,0.859789230183109,0.364790828159434,0.103655287118468,0.10183377830134,0.482099616663495
1882,0.423658477008963,0.132385683774929,0.221417484976153,0.00999982103235186,0.0321014146511637,0.0131057697376582,0.067961107260192,0.412673671890963,0.00273801095818982,0.351131261313154,0.446731057112777,0.0830920277235806,0.00731696498137924,0.369249280381694
5938,0.914837769673727,0.34095482032897,0.268640600059313,0.000908416511780419,0.00855267916760827,0.0105309915640562,0.0524926292505152,0.235177641505758,0.00210842251606203,0.887265842313369,0.871877187777041,0.00235429464915071,0.00268574234645702,0.305636003881333
12854,0.918885116255699,0.686888890497621,0.360846694177291,0,0.121960285984853,0.00524649692914003,0.103757951406339,0.152260821883591,0.0320152457962629,0.897540626822786,0.812956235971364,0.0517572080287376,0.0500687978842941,0
14503,0.278825215388098,0.249931404449202,0.413752841490904,0.000908416511780419,0.011034775256858,0.43786657922425,0.161149945712312,0.843226640309512,0.00273801095818982,0.681925465537692,0.699623837269366,0.283512148242226,0.0451964266910719,0.244169408274711
16886,0.543300939598528,0.182757416308311,0.176042319828865,0.14493328204875,0.0445637961543178,0.00601735154640182,0.0648939472535115,0.297779109571798,0.0576760419865479,0.858653632936214,0.833187759092439,0.223140251706648,0.0772250779656732,0.380534689196731
1216,0.230268462289486,0.2141614434249,0.146675225146662,0,0.0403569347616481,0.00369270889494577,0.0245946543421932,0.134154003402936,0.00456166972579075,0.941087250923996,0.913731706751761,0.0353763683409708,0.0424540449404475,0
14513,0.82895782030989,0.372550210527713,0.265349692183226,0.0287262240440972,0.0111008405132985,0.450603658977514,0.122758313500158,0.177360178687622,0.00273801095818982,0.688775435394451,0.723445152792006,0.0038435018520967,0.00377184690832466,0.134369847400608
12212,0.869285479792054,0.295322015497378,0.276917058378441,0.00847740675655739,0.0595282463072248,0.00527558289095886,0.0616281666219665,0.43037173381926,0.00273801095818982,0.82181846091751,0.680500309389788,0.0986535078966951,0.035805696322997,0.411280813064385
3107,0.332977936844349,0.105238003458011,0.13654926202863,0.0109180576744241,0.0310063833360658,0.00895512618901739,0.0662568697056263,0.174115639420525,0.00273801095818982,0.899396059395195,0.873014582235312,0.00807312052907294,0.0104526696951099,0.107447360147626
15522,0.256745532379757,0.216911739639981,0.215242117349649,0,0.0153904863851791,0.00142105951831184,0.0196358797440221,0.152152087037461,0.00542676537414921,0.923554314875626,0.895096020833682,0.0110935481520773,0.00434839269962861,0
8075,0.270206532061753,0.188956030520032,0.170707807959251,0.0511802259128472,0.00855267916760827,0.00172859052599039,0.00699174354200405,0.257045985413098,0.00273801095818982,0.850817745178389,0.919337371727973,0.0133755915070625,0.0179220122662265,0.147625494291483
10237,0.885715260413839,0.619189884102095,0.255651455068375,0.000821537025908037,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.143051778895397,0.00542676537414921,0.918833357898108,0.888708189157304,0.0212301999147938,0.00453216769088871,0.0824720971845287
9337,0.325868828099476,0.167407209994699,0.150595436530494,0.0109180576744241,0.0368105591736478,0.00118759237406463,0.0245107538292166,0.147143345072156,0.00762556131504066,0.895951640618698,0.906282232396508,0.0370580735561793,0.0340041023007528,0.0595105365152359
16824,0.325600802673587,0.091993846264652,0.0968892997726313,0.30341605425889,0.0844566046812795,0.00405332247954371,0.00627130475391724,0.0774402252189981,0.0328817104624463,0.926458652088,0.677450967833483,0.0251365563663324,0.0236611449544532,0.0271855759545068
1313,0.78718570552815,0.367264304505916,0.252189974282112,0.0281067699656566,0.0794690905517169,0.339312772990885,0.141596235592616,0.291502949484937,0.0238685178625171,0.858722044337214,0.603610833086904,0.0189129901486336,0.00383696201235795,0.234646604443828
1081,0.923420251071399,0.491954598766328,0.382402430202468,0.000821537025908037,0.0242568324039562,0.00394952924703385,0.0677147921265636,0.27568535616593,0.00273801095818982,0.765025358356872,0.557324074812137,0.0197025380442266,0.00389720139785021,0.415446907893749
16298,0.318863657178795,0.290404648232005,0.20765099625257,0.0386911921537166,0.0474114930932363,0.0085757502619257,0.0240239138985526,0.258192974717793,0.00273801095818982,0.93684357376886,0.916756257521956,0.0122837239379485,0.0121703143053762,0.16717679897643
1849,0.194742784518561,0.125297415739725,0.199584894029803,0.0242209173607049,0.10931635796386,0.448329346768581,0.150139523377446,0.808294778921113,0.00273801095818982,0.940975321375524,0.93887016635854,0.0116009980948762,0.0107818567754954,0.181176952226277
14376,0.309749570037508,0.138730004544437,0.157951431095027,0,0.141525232198128,0.00750903995591012,0.128287289125115,0.125113870310386,0.0411982554071015,0.836264966388926,0.893387702602605,0.0316626205559812,0.0270852287712761,0
12764,0.252019081198853,0.295418929176398,0.208176594674392,0,0.0271418137781452,0.000880858711127863,0.0420258017336923,0.321945000632492,0.00273801095818982,0.878216172672784,0.774606374537024,0.0512439334501846,0.0534472940315595,0
15922,0.617720638359154,0.819472736605521,0.422952454063552,0,0.00739211959702679,0.0508520787113932,0.0673403593841081,0.164325886482483,0.0178411885987011,0.942253984244635,0.902402879145094,0.00201761299206171,0.00269689133098583,0
14600,0.341947958864131,0.279711466830556,0.327642027488682,0,0.055620630094127,0.0022863350897856,0.0252090856054005,0.312561681640762,0.0157169700467354,0.881874156580534,0.746757690599191,0.0832333633868554,0.0639247853956412,0
14103,0.3171942378664,0.138361521060801,0.363403395074693,0,0.158907768358958,0.000880858711127863,0.0365849064849639,0.853641781178778,0.00273801095818982,0.840586655376758,0.734981940946731,0.0618780052712423,0.0995851904713074,0
6736,0.425297190909871,0.117349422394819,0.3632179820545,0.000908416511780419,0.0287259270160899,0.00383896290879504,0.0267856800411235,0.287155993058027,0.048163572996563,0.699644806340148,0.339826513373941,0.0151611509606632,0.00626046458944041,0.0459168582551805
14351,0.385514145013935,0.139585152993921,0.182380890380977,0.0716227975681314,0.089720752576258,0.000880858711127863,0.00933685098684056,0.0991652383537339,0.00273801095818982,0.479103973420248,0.384151301645561,0.11587687514866,0.00694192477794542,0.280434721956072
12201,0.260372779713509,0.204487351629348,0.215242117349649,0.000908416511780419,0.0153904863851791,0.00278722622190486,0.0196358797440221,0.19828952849071,0.00542676537414921,0.923554314875626,0.875813626431973,0.054422339155909,0.037599869223146,0.079533436418148
7549,0.196263579910979,0.113392250016337,0.148231395104991,0,0.102543698480543,0.00639652498811716,0.0339364138179364,0.133340481615404,0.0217422666206444,0.937524202031216,0.9312583120426,0.0588105455290947,0.0488314468365603,0
12407,0.309762016244097,0.204487351629348,0.228249192567368,0.000908416511780419,0.0118297582877492,0.00278722622190486,0.0196358797440221,0.18785682000192,0.00542676537414921,0.898809272352397,0.833178640027303,0.0275282455390483,0.0063394147041913,0.107957837761209
4555,0.21006981706233,0.358383587644828,0.155767174054868,0.0121412592046762,0.0109067920465757,0.182811205826988,0.0215071050203739,0.379328143642402,0.0287537732910934,0.825758234176142,0.778571308597469,0.265558312702468,0.31738717602451,0.540605272590669
2656,0.42618911038199,0.372479528780141,0.223463047407909,0.0273631800607964,0.0457637994045068,0.000880858711127863,0.0355998937677361,0.330798533089693,0.0976467239203095,0.939522738856986,0.652477211623025,0.0500985607049759,0.00355535965833131,0.114641315054253
9442,0.906172720236319,0.584831307922021,0.255651455068375,0.000801468516051673,0.0153904863851791,0.00278722622190486,0.0196358797440221,0.241118734297494,0.00816150011125527,0.918833357898108,0.864495141464203,0.0282385478208219,0.0262416491984991,0.166458905262305
17966,0.434855872939731,0.307658662054324,0.440167203823149,0,0.0585010269625135,0.00514786342925933,0.102078622790118,0.46294561260774,0.0300656539769917,0.538543097141305,0.542971567026536,0.0269863952889893,0.00562545102328171,0
11204,0.819045413947436,0.243719298010298,0.338680642458128,0.0170452907701082,0.155454593522844,0.354433636749588,0.126578918867332,0.286682809051277,0.00273801095818982,0.823036075784802,0.682891298913558,0.0143018052506614,0.00524087247964378,0.378503814189452
6480,0.305180441237721,0.186227132116282,0.346712907690536,0.00616010578982251,0.0343426077747611,0.0216798776457156,0.0516660148589257,0.394154757399398,0.00273801095818982,0.862379874225782,0.659016190756053,0.0804648990620188,0.0919867434513644,0.229933172988882
9591,0.889677207239988,0.494575956249818,0.305581110373413,0.0170452907701082,0.123555169716395,0.00895369197795315,0.0641769891449824,0.208302041729737,0.00273801095818982,0.855751095532211,0.796022705283178,0.0217296858500486,0.0486581978236965,0.0754113042438455
1697,0.858712714565669,0.665105225673711,0.363467308943361,0.0110174063074037,0.106602814025446,0.00172859052599039,0.0908506903052909,0.387230376976827,0.0283398173768714,0.861733772775946,0.829361744946616,0.0475245983137467,0.045618923956927,0.182765163268237
10036,0.435710636935891,0.174919590297646,0.130927525234517,0.0871568136645425,0.154571750311127,0.00425441558400996,0.0331964817136045,0.228145684012987,0.00273801095818982,0.912758718640757,0.900697436670557,0.0552729089626283,0.0476773447639598,0.0677806219959993
13474,0.231929235806526,0.0900571543986801,0.255266829299662,0,0.0949728358245944,0.00514786342925933,0.063871216783932,0.239155039282002,0.0300656539769917,0.858929315060127,0.806952428683228,0.0305179226831709,0.0256536587944237,0
3713,0.465079698791657,0.124730106392811,0.177545184721333,0.0109180576744241,0.011034775256858,0.402278624577317,0.106594457816801,0.189467166665324,0.00273801095818982,0.935117286338788,0.94498226496823,0.0500609385793251,0.0406583173337028,0.28200707148154
15195,0.537126122366862,0.302486561660506,0.330982717780954,0.000908416511780419,0.0587745749242395,0.721580111060746,0.444150432643497,0.430245127559278,0.00273801095818982,0.711740128079883,0.312246510091831,0.014371312860405,0.00376222196746201,0.344079020188714
12596,0.924844754009715,0.498104653647467,0.242565353236762,0.000801468516051673,0.0253773823990135,0.000880858711127863,0.0290382816279798,0.260326212837874,0.00273801095818982,0.920256105965158,0.812443109976551,0.0199305670626997,0.0161867416396789,0.0796634209927573
1550,0.11707520965854,0.0724486827522967,0.183555928906521,0.000821537025908037,0.121033570852267,0.000880858711127863,0.00627130475391724,0.847224803314563,0.00273801095818982,0.932503834560892,0.95039617289405,0.00742945079900803,0.00677954006390269,0.564179002680284
15104,0.808996308646251,0.37696116098378,0.476916773851218,0.000821537025908037,0.00855267916760827,0.00263618468694615,0.00627130475391724,0.310348413535256,0.00273801095818982,0.911407213171196,0.831114849704095,0.135874853715284,0.114747301507364,0.232385162052744
15783,0.297998471632885,0.179784647589084,0.291648922283031,0,0.0548220691955765,0.00616143512711798,0.056736958950892,0.101254628252027,0.00273801095818982,0.479260397717654,0.695916866611556,0.0161958775539743,0.00580729840049665,0
2551,0.269712101987469,0.145370598135022,0.110445167537746,0.206695845296522,0.110853413326693,0.000880858711127863,0.0813977440572835,0.354368213469265,0.00273801095818982,0.938788228970535,0.698474051129952,0.0120382781374766,0.0241532792808827,0.219094002142802
16487,0.339321612977027,0.160761598295186,0.283728607436132,0.0126138196959512,0.0124952796919154,0.000880858711127863,0.0954008104262275,0.299386128091877,0.00273801095818982,0.897341912433546,0.898821789803328,0.059800430379447,0.0230664356701286,0.325883927562557
15890,0.27518732702408,0.132621436831093,0.160733015302402,0.000801468516051673,0.0118297582877492,0.00142105951831184,0.0176357107228807,0.395963578048582,0.00542676537414921,0.904826068882048,0.78589083450482,0.0331627180158115,0.00532346399597017,0.133830820464307
3436,0.413715928647171,0.108541575322645,0.155975361077289,0.0139303746762085,0.0444304462306067,0.00166210253140231,0.0377802418187454,0.1200649012031,0.0353147950513603,0.900937616550098,0.878441847827324,0.0111057427737509,0.0214628648650498,0.0503917028852351
16726,0.534608632887993,0.597455850672065,0.255651455068375,0,0.0173143376696095,0.00142105951831184,0.0196358797440221,0.152292675788787,0.00542676537414921,0.923554314875626,0.883850571438957,0.0368234565129081,0.0086559691657947,0
2543,0.748459844146944,0.678855480475567,0.364023033586139,0,0.0339961965506244,0.00166210253140231,0.0614039202213217,0.374545246386911,0.0353147950513603,0.843016405136933,0.729525060621913,0.140888648973709,0.227591317044373,0
2027,0.431218566804412,0.22319283543915,0.217317773110435,0.0109180576744241,0.0491950101683952,0.00996643846844525,0.0897680832207055,0.185268783417341,0.00273801095818982,0.890397410705159,0.749543359541236,0.0456662395955827,0.0185369233904437,0.215677689338585
13190,0.401731906236863,0.199352484596076,0.348228335202485,0.00616010578982251,0.0304071200217061,0.0216798776457156,0.0672808606786394,0.334708286307212,0.00273801095818982,0.851815420786595,0.670238396283709,0.00534855337767759,0.00471422236971075,0.243229150472103
18137,0.294214181061791,0.308261427748195,0.137861245001683,0.00748603740112697,0.0528646139421994,0.0103091239238235,0.0616281666219665,0.508918071664278,0.00412340688547241,0.786471959984236,0.758519135194349,0.086357067821124,0.0216609368439131,0.288296848354001
5571,0.168173324441789,0.130593227722296,0.13240575598823,0.000821537025908037,0.0118297582877492,0.00142105951831184,0.0176357107228807,0.367993870212317,0.00542676537414921,0.91861500486165,0.886220163886393,0.0597317630701797,0.00585983572857229,0.132966413022019
12157,0.957915657508491,0.636908877579097,0.372032185697832,0.00762305363189053,0.0211083791155811,0.00365920061103531,0.0395620771636227,0.195267276961154,0.00273801095818982,0.941704659277343,0.816472946679579,0.0175239769329623,0.00479482682391608,0.356124908884276
6405,0.155661666417318,0.089915839918029,0.201723415077938,0.00741139482231878,0.0715377564200815,0.00670822797331949,0.0340620911820078,0.142999803820166,0.0378159588968621,0.591342245296699,0.644426212817161,0.0100350732903705,0.00413486562198817,0.0411914801973592
117,0.409222780272444,0.287973998552812,0.304847948657834,0,0.0286988612946487,0.00118759237406463,0.0272690172426147,0.375758544682611,0.00762556131504066,0.895951640618698,0.77737756707352,0.0424054555622487,0.0087735583070313,0
7791,0.334465728623433,0.176251128796599,0.249915618789484,0.0321109117370161,0.0604580930251513,0.013581200107506,0.0523323069251709,0.439618231080441,0.00273801095818982,0.956443482062086,0.921733583287706,0.0250434987033084,0.00423661322857416,0.118310245125845
16474,0.92583880661702,0.497380332736165,0.297857773428071,0.000821537025908037,0.00656339404365591,0.00927791971106529,0.0223625849282152,0.522285652350271,0.0403597051094516,0.799613215479728,0.732710352704995,0.0423263629866062,0.0164609623849225,0.41388569013914
13367,0.18840326259077,0.140760831081549,0.205890499998689,0,0.222912217985378,0.000880858711127863,0.0592931759538482,0.210934125262321,0.0374574355035393,0.787958676613497,0.655500725891333,0.0204569483137756,0.0445341355027619,0
552,0.499090408654303,0.126268021838839,0.246254529433205,0.0716227975681314,0.079964719432419,0.00172859052599039,0.00699174354200405,0.136470459316286,0.00273801095818982,0.805177745500017,0.743619538558769,0.0179608500225368,0.00535704740534859,0.143418290358417
8045,0.349927792046236,0.164062328167062,0.289365233181065,0,0.0470573536808359,0.00228905633131105,0.0297937350809405,0.353988464323705,0.0149526329841281,0.881462154192854,0.860262557716349,0.0671378217591434,0.101542664005203,0
14293,0.230268462289486,0.197109665362487,0.146675225146662,0,0.0403569347616481,0.00369270889494577,0.0245946543421932,0.160160499532627,0.00456166972579075,0.941087250923996,0.889736610265977,0.0564328496439351,0.0493997279914848,0
4663,0.313414044390397,0.23572483678531,0.177430998816627,0,0.031203045953051,0.00369270889494577,0.0362899463348701,0.204896953660378,0.00456166972579075,0.933057607979926,0.802735154258987,0.0261973374262722,0.0082560020933472,0
3869,0.322746596438091,0.182233874849885,0.167025138255486,0.011126043729493,0.00743654024533569,0.00881687013904486,0.025017677755281,0.163865307787393,0.0241723087651785,0.876203598428016,0.74783546525613,0.0591444540410427,0.0064822024277793,0.179557922763411
8519,0.307889493518202,0.226191569422344,0.240793349225668,0,0.0295794768064372,0.00846908588375472,0.0343786000325976,0.805901234866596,0.0127599459067175,0.883758430036475,0.766714356340773,0.0267151889804534,0.00950212456487287,0
562,0.159327203511447,0.104689522617813,0.203759288966457,0.0109180576744241,0.011034775256858,0.000880858711127863,0.00627130475391724,0.192758546598279,0.00273801095818982,0.915128320858883,0.894194158468526,0.0173729334997486,0.0404288241467698,0.107179138032172
12230,0.929612917130136,0.590648295140379,0.474542063984423,0.000821537025908037,0.00855267916760827,0.00172859052599039,0.181114156659717,0.565128119724264,0.00412340688547241,0.82771328313354,0.893627574416152,0.0491785008690939,0.00447360431789479,0.203488174339951
10596,0.248507332253493,0.126920887906346,0.365425399211164,0.0283699104623887,0.091237786732014,0.000880858711127863,0.0437737056846995,0.1206061501667,0.00273801095818982,0.421210106314167,0.26332879618376,0.00641095910750566,0.00366945882348968,0.0978088267476407
11302,0.163752691300551,0.117852927375397,0.194209744728856,0.00426056227013849,0.0358712492163374,0.00539695396056694,0.0477383784865146,0.868568020769847,0.00273801095818982,0.892923344771818,0.824323548708604,0.121292752491564,0.06195246731992,0.293164985952551
8278,0.230172729962044,0.161337558476518,0.160733015302402,0.000821537025908037,0.0118297582877492,0.00142105951831184,0.0176357107228807,0.395963578048582,0.00542676537414921,0.898809272352397,0.852627702124536,0.0597317630701797,0.00585983572857229,0.148827760368229
18166,0.681778409187318,0.659894520482096,0.301192538291549,0,0.0133145281290011,0.00142105951831184,0.0196358797440221,0.216500698267283,0.00542676537414921,0.904826068882048,0.813089843656592,0.0142435278934279,0.00399738792856352,0
4469,0.789799530329465,0.411290308954044,0.364023033586139,0,0.0306241062680105,0.00166210253140231,0.041967514950966,0.349399762212361,0.0353147950513603,0.884004579774215,0.761032620314781,0.0309188643212865,0.00871193482614552,0
1627,0.227628861958493,0.116616472207387,0.189014043604022,0,0.107118844167309,0.00270963133040625,0.0432843688521584,0.17572765704311,0.00273801095818982,0.903178971753911,0.872357301638065,0.0397557393069349,0.0463195009660996,0
2350,0.692586159327123,0.631687762086923,0.416495556873932,0,0.0332171523284176,0.00846908588375472,0.0382038300254688,0.353419536013226,0.0127599459067175,0.883758430036475,0.711225898808854,0.127470387484443,0.22285185937992,0
4905,0.278450199855434,0.132758506394418,0.179336929279747,0.0839390966922996,0.0619528569752313,0.0052050958229326,0.0311004152356001,0.330369964738155,0.0277481142151813,0.916722344534996,0.752717802816666,0.0249036234796631,0.0366746732344636,0.28440284858014
13940,0.451543362152986,0.241873056496368,0.129028165217812,0.000908416511780419,0.00963014653523431,0.000880858711127863,0.00699174354200405,0.122517783217247,0.00273801095818982,0.918094471027236,0.964150759882267,0.00258585469609574,0.00433519867304366,0.33819997658437
13086,0.243216815053689,0.101270143311128,0.188689733401051,0.0795554449354279,0.0774005117332759,0.0061962019931292,0.0431600689974291,0.251613473755779,0.00273801095818982,0.843348117715627,0.858453585120008,0.275170013625957,0.303102961700464,0.204654421399021
2100,0.527491324549011,0.323944140170941,0.237050735551172,0.000908416511780419,0.0406004035085681,0.00894171620953199,0.0875123012690835,0.429267387450106,0.00273801095818982,0.881412918156988,0.801899378901908,0.0108974589285129,0.00317921173790603,0.332434130269703
7012,0.707023280293401,0.331185292385079,0.316973162114473,0,0.0415923794508278,0.00228905633131105,0.0297937350809405,0.251505081832682,0.0149526329841281,0.889158904103128,0.84162540497741,0.0957386745056659,0.0863332947200494,0
5401,0.714226093581335,0.16616240008746,0.361538711155516,0.000908416511780419,0.023399165188503,0.0112716475950905,0.0454265373757806,0.275002059398154,0.0644863391519187,0.912265075078209,0.843211060977839,0.115476128539789,0.0704577597269775,0.165265625668544
16423,0.910341754002634,0.787200558670337,0.423663634504944,0.0298107954870541,0.170296788303791,0.00806530063552058,0.112378946960357,0.159272928082716,0.00273801095818982,0.892758014851438,0.871217093366524,0.0587169010041005,0.0565787910002574,0.300875120802019
6556,0.585882329469137,0.240283505751191,0.261916929683314,0.000908416511780419,0.00656339404365591,0.00462280346486121,0.0104057677913793,0.411592996427561,0.00273801095818982,0.555193663892206,0.77047452517309,0.00183434300996776,0.00280507233597127,0.10148955245907
11948,0.519370493514125,0.235474625218449,0.219700634862271,0.000908416511780419,0.0190010232185699,0.00436308756400938,0.0325746212839194,0.390034439849932,0.0377043088572722,0.4477099234465,0.484306731866081,0.0142909436832171,0.00791216969690378,0.128487697387986
3912,0.827118884433716,0.384971167721716,0.465863314208261,0.000908416511780419,0.0590350776875369,0.00279101989365405,0.112983597092029,0.333380934656792,0.058886046266203,0.654546315437885,0.439903349302067,0.0876596128229413,0.0304318624347956,0.277985688543671
11913,0.69933382244714,0.488412898009443,0.366827517474598,0,0.167097288516033,0.0062759591222854,0.0322980769559816,0.223324406172162,0.00273801095818982,0.942276203321947,0.825161873311315,0.249790848853158,0.225897377773318,0
15859,0.260923951961295,0.224926154997736,0.146675225146662,0,0.0403569347616481,0.00369270889494577,0.0245946543421932,0.166008039202899,0.00456166972579075,0.941087250923996,0.905082573663323,0.0762704248419039,0.0497136108559559,0
594,0.176794786711709,0.177608716338475,0.202145048501576,0.000821537025908037,0.042300094968341,0.0581392972211199,0.07273917831837,0.227640284892837,0.0873744822090402,0.904212569733046,0.808038124401516,0.239426293242611,0.256085700023262,0.406039071436466
390,0.124696332648144,0.143577654931757,0.21824241918004,0.000801468516051673,0.00656339404365591,0.00594241442996291,0.053420088199251,0.266281417485247,0.00273801095818982,0.899608689163223,0.879799665399217,0.0558655871204445,0.14264834600429,0.205659629024298
16415,0.238115587060827,0.155863881093584,0.203571756355439,0,0.095172684367052,0.00270963133040625,0.0432843688521584,0.868677811390807,0.00273801095818982,0.892708080114816,0.830385703064929,0.197874567596247,0.203753314615622,0
14252,0.260406142876761,0.13039097428495,0.11159629200248,0.0109180576744241,0.0667029244794646,0.00457274195306023,0.0609654919762466,0.207453596451644,0.00273801095818982,0.919446572482929,0.904507567774212,0.0121595357289049,0.00379403797899069,0.289344376969749
18280,0.319056326437449,0.198936629255382,0.340296628811872,0,0.015093128450876,0.00421402157950834,0.0598104577239128,0.247703526993501,0.0280255837761817,0.847360226245443,0.702575651880588,0.103489274921277,0.0528124068523004,0
4975,0.148813728223832,0.14401770983461,0.150595436530494,0,0.0368105591736478,0.00118759237406463,0.0245107538292166,0.15615343342936,0.00762556131504066,0.895951640618698,0.846538526866244,0.040665861015588,0.0347622888118225,0
11705,0.230688224707564,0.107253394268508,0.121175077565111,0,0.025253836253073,0.00104003668287211,0.0330948858249107,0.169065904674055,0.00273801095818982,0.911265165742121,0.807026802170414,0.0287724769653489,0.0316200686285475,0
2788,0.357352620629632,0.113738238138168,0.189004722148932,0,0.00656339404365591,0.000880858711127863,0.00933685098684056,0.180783587977446,0.00273801095818982,0.931467267816815,0.679160958732976,0.0017894296035047,0.00278488536554822,0
9298,0.496208232579304,0.659711123207705,0.186345403738179,0,0.0120317336166379,0.000880858711127863,0.0247797901474586,0.324605280978683,0.00273801095818982,0.904532046295621,0.831226544773821,0.0447234778855393,0.066751110785896,0
3806,0.452627806055838,0.279974136521312,0.247441151096153,0,0.0425325716373969,0.00616143512711798,0.056736958950892,0.188065851854848,0.00273801095818982,0.711201878741327,0.884193471926932,0.017348689119369,0.00374264039030303,0
3740,0.187179735386003,0.11215748372794,0.201156339677226,0,0.00743654024533569,0.000880858711127863,0.00627130475391724,0.671011296793476,0.00273801095818982,0.929263170084353,0.834636481096119,0.0383132405604165,0.167113127942457,0
2986,0.500426229278627,0.205827388971727,0.241256446599873,0.000908416511780419,0.00656339404365591,0.000880858711127863,0.036266323253723,0.366840309688585,0.0291936227301257,0.828149024193652,0.761423030890203,0.0660990271892087,0.0862385236832659,0.20973796097705
9143,0.68040264142878,0.270234052577937,0.299726461955528,0.00458733354906959,0.0637815492337475,0.000880858711127863,0.0264763174670202,0.313442854991115,0.0350692071566414,0.902345046143237,0.836091288429625,0.0974143279888309,0.0923331521485844,0.167672905153045
3593,0.341166907041257,0.230402161329219,0.234848949305118,0.000908416511780419,0.00656339404365591,0.0137081862000202,0.096599941680621,0.552330218038613,0.0301747883837228,0.917124212048985,0.694303775484008,0.00270799377730047,0.00388003582075824,0.669286205726624
11980,0.208391324388982,0.450848397860904,0.248121901468404,0.000908416511780419,0.00656339404365591,0.00172859052599039,0.00923633552825154,0.273197718288814,0.00273801095818982,0.972762765278752,0.670257339586576,0.00201113382751095,0.00285297189115263,0.387890526004871
1554,0.924685773543925,0.60631210601477,0.489269998739921,0,0.228493074828657,0.00700646884855671,0.0625942670844249,0.26581957548885,0.0277128440887187,0.84750786321661,0.822428187755114,0.0277384042486347,0.0257895517092249,0
8140,0.50650897336549,0.316068967087897,0.350161269647717,0,0.027003270665472,0.00431704740104633,0.0631938600338513,0.252885897321043,0.00273801095818982,0.932884763954854,0.811602131962889,0.0205951752336403,0.00312585199682336,0
8727,0.674009775388405,0.264748538887719,0.406768777603264,0.00476045157645832,0.0991746944206464,0.00985545451445013,0.051152700759318,0.388164375636754,0.0190789739372111,0.854008277729358,0.688736149820239,0.571254021753922,0.18342938356538,0.418089333497053
104,0.260372779713509,0.20178524102658,0.215242117349649,0.000908416511780419,0.0153904863851791,0.00278722622190486,0.0196358797440221,0.175690235402241,0.00542676537414921,0.923554314875626,0.913074634403891,0.0334698606977211,0.028002848936046,0.10692908338819
2982,0.854644370217538,0.44915699593859,0.436383580500389,0.0232318617365069,0.115017973520287,0.00392928840211348,0.100916701123274,0.196213272164631,0.00273801095818982,0.852420601279711,0.275483574920817,0.018217051809955,0.00640214314917231,0.173057805630706
11790,0.339082127554017,0.0838034983964011,0.0862112000034152,0.109940253404558,0.011034775256858,0.00881687013904486,0.0224818743572297,0.0812748885367867,0.0241723087651785,0.885463390742638,0.82938628968185,0.00769729685774501,0.00277020536464712,0.131551399365457
7933,0.480695357816728,0.270891600534257,0.243160304965621,0.000821537025908037,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.22113840235985,0.00542676537414921,0.904826068882048,0.877936758779926,0.150767317564766,0.0966186110776581,0.190652737509148
14239,0.310968629827241,0.217517464658137,0.212171815017373,0.0349838533569844,0.0794690905517169,0.502163736497749,0.109710806357485,0.315351850106227,0.0238685178625171,0.922625728480965,0.831482642941512,0.0209021851354714,0.00673636814227885,0.190570251337532
